>
109.2981938 23.94751896
109.2986546 23.94813618
109.2991219 23.94875331
109.299595 23.94937044
109.3000745 23.94998757
109.3005601 23.95060488
109.3010519 23.95122237
109.3015501 23.95184013
109.3020548 23.95245825
109.302566 23.95307682
109.3030837 23.95369593
109.3036082 23.95431567
109.3041392 23.95493613
109.3046767 23.95555686
109.305221 23.95617849
109.3057722 23.9568012
109.3063306 23.95742508
109.3068961 23.95805022
109.3074692 23.95867671
109.3080496 23.95930482
109.3086374 23.95993464
109.3092329 23.96056617
109.3098362 23.96119977
109.3104479 23.96183544
109.3110674 23.96247363
109.3116953 23.96311425
109.3123321 23.96375775
109.3129776 23.96440422
109.3136321 23.96505393
109.31427 23.96568132
109.3149162 23.96631222
109.3155721 23.96694699
109.316237 23.96758572
109.316912 23.96822886
109.3175971 23.96887677
109.3182926 23.96952972
109.3189997 23.97018834
109.3197168 23.97085218
109.3204465 23.9715225
109.3211888 23.97220002
109.3219445 23.97288537
109.3227142 23.973579
109.3234993 23.97428217
109.3243007 23.9749956
109.3251197 23.97572064
109.3266259 23.97704391
109.3282045 23.97841839
109.3298706 23.97985695
109.3316526 23.98138443
109.3333183 23.982804
109.3351712 23.9843754
109.3370263 23.98594365
109.3419263 23.99007969
109.3446832 23.99241573
109.3461595 23.99367321
109.3475362 23.99485131
109.3488401 23.99597289
109.3500842 23.99704929
109.351561 23.99833611
109.3529747 23.99957856
109.3543348 24.00078528
109.3556484 24.00196176
109.3569221 24.00311457
109.3581576 24.00424551
109.3593593 24.00535764
109.3605289 24.00645348
109.3612468 24.00713262
109.3619531 24.00780663
109.362649 24.00847587
109.3633344 24.0091407
109.3640101 24.00980148
109.3646758 24.01045857
109.3653324 24.01111215
109.3659797 24.01176249
109.3666183 24.01241013
109.3672483 24.01305498
109.3678697 24.01369731
109.3684831 24.0143373
109.3690879 24.01497522
109.3696852 24.01561107
109.3702748 24.01624512
109.3708566 24.01687755
109.3714315 24.01750935
109.3719996 24.01813989
109.3725598 24.01876908
109.3731131 24.0193971
109.3736596 24.02002422
109.3741988 24.02065035
109.3747309 24.02127576
109.3752565 24.02190045
109.3757756 24.0225246
109.3762879 24.0231483
109.3767937 24.02377155
109.3772927 24.02439444
109.3777855 24.02501715
109.3782722 24.02563968
109.3787521 24.02626212
109.3792262 24.02688447
109.3804103 24.02845803
109.3815864 24.03003735
109.3827546 24.03162261
109.3839152 24.03321363
109.385068 24.0348105
109.3862128 24.03641322
109.38735 24.03802179
109.388479 24.03963621
109.3896004 24.04125639
109.3907138 24.04288251
109.3918198 24.04451439
109.3923698 24.04533249
109.3929178 24.04615212
109.3940078 24.0477957
109.39509 24.04944513
109.3961642 24.05110032
109.3972309 24.05276145
109.3982897 24.05442834
109.3988164 24.05526399
109.3993405 24.05610117
109.4003838 24.05777976
109.4014192 24.0594642
109.4024466 24.06115449
109.4034661 24.06285054
109.4044777 24.06455253
109.4054818 24.06626028
109.4064779 24.06797397
109.4074661 24.06969342
109.4084467 24.07141872
109.4094194 24.07314987
109.4103842 24.07488678
109.4113411 24.07662963
109.4122904 24.07837833
109.4132315 24.08013279
109.4136995 24.08101218
109.414165 24.0818931
109.414629 24.08277546
109.4150909 24.08365926
109.4160085 24.08543127
109.4169186 24.08720913
109.4178208 24.08899275
109.418715 24.09078231
109.4196017 24.09257763
109.4204804 24.0943788
109.4213513 24.09618582
109.4222142 24.09799869
109.422643 24.09890733
109.4230696 24.09981741
109.4239166 24.10164198
109.4247562 24.10347231
109.4255881 24.10530858
109.426001 24.10622883
109.4264118 24.10715061
109.4268208 24.10807383
109.4272279 24.10899849
109.4280361 24.11085222
109.4288368 24.1127118
109.4296291 24.11457714
109.4304139 24.11644842
109.4308034 24.11738622
109.4311908 24.11832546
109.4319598 24.12020844
109.4327212 24.12209718
109.4330988 24.12304371
109.4334746 24.12399177
109.4342202 24.12589221
109.4349578 24.12779841
109.4356879 24.12971055
109.4364101 24.13162845
109.4371243 24.1335522
109.4378306 24.13548189
109.4385294 24.13741734
109.4392202 24.13935855
>
109.9656688 24.97622364
109.9725206 24.98439312
109.9774058 24.99021765
110.0040394 25.01369136
110.0275132 25.03129671
110.0442157 25.03716516
>
110.7192776 25.74383976
110.7180821 25.7424012
110.7168804 25.74096885
110.7156726 25.7395428
110.7144587 25.73812287
110.7132386 25.73670924
110.7120125 25.73530182
110.7107806 25.73390061
110.7095422 25.73250561
110.7089204 25.73181045
110.7082976 25.73111682
110.707047 25.72973433
110.7064195 25.72904538
110.7057902 25.72835796
110.7045274 25.72698789
110.7032587 25.72562403
110.7019836 25.72426638
110.7013439 25.72358994
110.7007024 25.72291494
110.699415 25.7215698
110.6985938 25.72071804
110.6977702 25.71986871
110.696944 25.7190219
110.6961152 25.71817761
110.6952847 25.71733575
110.6944513 25.7164965
110.6936158 25.71565977
110.692778 25.71482565
110.6919382 25.71399414
110.6910958 25.71316524
110.6902512 25.71233895
110.6894045 25.71151536
110.6885552 25.71069438
110.6877042 25.70987619
110.686851 25.7090607
110.6859956 25.70824791
110.6851381 25.70743791
110.6842784 25.7066307
110.683417 25.70582628
110.6825533 25.70502474
110.6816875 25.70422599
110.6808199 25.70343012
110.6799502 25.70263704
110.6790786 25.70184693
110.6782049 25.70105979
110.6773294 25.70027553
110.676452 25.69949415
110.6755726 25.69871583
110.6746916 25.69794048
110.6738086 25.6971681
110.6729237 25.69639878
110.672037 25.69563252
110.6711489 25.69486932
110.6702586 25.69410927
110.6693669 25.69335228
110.6684734 25.69259835
110.667578 25.69184757
110.6666813 25.69109994
110.6657827 25.69035546
110.6648824 25.68961422
110.6639806 25.68887613
110.6630773 25.68814119
110.6621723 25.68740958
110.6612658 25.68668112
110.6603575 25.68595599
110.6594482 25.6852341
110.658537 25.68451545
110.6576244 25.68380022
110.6567104 25.68308823
110.6557949 25.68237957
110.654878 25.68167424
110.6539596 25.68097233
110.6530398 25.68027375
110.6521189 25.67957859
110.6511962 25.67888685
110.6502728 25.67819853
110.6493476 25.67751363
110.6484214 25.67683215
110.6474936 25.67615418
110.6465648 25.67547963
110.6456346 25.67480859
110.6447036 25.67414106
110.6437709 25.67347704
110.6428374 25.67281662
110.641243 25.67169603
110.6397216 25.67063421
110.6382568 25.66961973
110.6368394 25.66864611
110.6354581 25.6677057
110.634111 25.66679715
110.6327934 25.66591713
110.6315014 25.66506357
110.6302244 25.66422918
110.6289688 25.66341801
110.6277314 25.66262853
110.626511 25.66185975
110.6253058 25.66111041
110.6241149 25.66037997
110.622937 25.65966771
110.6217713 25.65897309
110.6214059 25.65875835
110.6210376 25.65854451
110.6206668 25.65833157
110.6202928 25.65811944
110.6199162 25.65790803
110.6195364 25.65769752
110.6191534 25.65748764
110.6187674 25.65727857
110.6179862 25.6568625
110.6171917 25.65644886
110.6163835 25.65603738
110.6155609 25.65562788
110.6147246 25.65522045
110.6138729 25.65481419
110.6130042 25.65440874
110.6121179 25.65400338
110.6112128 25.65359793
110.6102876 25.65319158
110.6093405 25.65278352
110.6083696 25.65237285
110.6075758 25.65204264
110.6067636 25.65170955
110.6059316 25.65137286
110.605077 25.65103158
110.604199 25.65068526
110.6032925 25.65033201
110.6023532 25.64997012
110.6013748 25.64959707
110.5996921 25.64896356
110.5978144 25.64826597
110.5960043 25.6475997
110.5915759 25.645977
110.5892658 25.64512335
110.5880933 25.64468541
110.5869942 25.64427114
110.5859502 25.64387352
110.5849512 25.64348877
110.583873 25.6430682
110.5828344 25.64265726
110.58183 25.64225352
110.5808551 25.64185554
110.5799058 25.64146152
110.5789806 25.64107074
110.5780774 25.64068239
110.5771946 25.64029566
110.576295 25.63989399
110.5754144 25.63949277
110.5745512 25.63909146
110.5737048 25.63868961
110.5728739 25.63828659
110.5720582 25.63788213
110.5712564 25.63747596
110.5704684 25.63706772
110.5696926 25.63665669
110.5693092 25.63645023
110.5689294 25.63624314
110.5685521 25.63603524
110.5681781 25.63582662
110.5678069 25.63561719
110.5674386 25.63540704
110.5670732 25.63519599
110.5667107 25.63498413
110.5663507 25.63477137
110.5659936 25.63455771
110.565639 25.63434315
110.5652873 25.6341276
110.5649381 25.63391115
110.5645914 25.63369371
110.5638703 25.63323669
110.5631518 25.63277733
110.5624354 25.63231545
110.5617211 25.63185132
110.5610098 25.63138476
110.5603006 25.63091595
110.5595942 25.63044489
110.5588901 25.62997158
110.5581892 25.62949611
110.5574904 25.62901848
110.5567949 25.62853869
110.5561022 25.62805692
110.5554121 25.62757317
110.5547252 25.62708735
110.5540412 25.62659964
110.5533605 25.62610995
110.552683 25.62561846
110.5520083 25.62512508
110.5513369 25.62462999
110.5506691 25.6241331
110.5500042 25.62363441
110.5493429 25.6231341
110.5486852 25.62263208
110.5480303 25.62212844
110.5473794 25.62162318
110.5467318 25.62111639
110.5460881 25.62060807
110.5454477 25.62009822
110.5448112 25.61958693
110.544178 25.6190742
110.5435487 25.61856003
110.5429234 25.61804451
110.5425335 25.61771988
110.5421422 25.61738985
110.5417487 25.61705433
110.5413534 25.61671305
110.5409556 25.61636592
110.5405553 25.61601267
110.5401524 25.61565312
110.5397464 25.615287
110.5393374 25.61491449
110.5389245 25.61453487
110.5385076 25.61414769
110.5380864 25.6137525
110.5376598 25.61334912
110.5372278 25.61293665
110.5367897 25.61251464
110.536344 25.61208228
110.5355711 25.61132412
110.5347686 25.61052762
110.5339288 25.60968477
110.533037 25.60878054
110.5322288 25.60795497
110.5313339 25.60703499
110.5304526 25.60612545
110.5281799 25.60377483
110.5269188 25.6024764
110.5256164 25.60114683
110.5250155 25.60053924
110.5244384 25.59995955
110.5237584 25.59928194
110.5231007 25.59863331
110.5224613 25.59800925
110.5218374 25.59740697
110.5212254 25.59682332
110.5206246 25.59625731
110.5200331 25.5957075
110.5194496 25.59517263
110.5184675 25.59428451
110.5174706 25.59339432
110.5164587 25.59250161
110.5154305 25.59160611
110.5143858 25.59070728
110.5133245 25.58980449
110.5122452 25.5888972
110.5111472 25.58798478
110.5100316 25.58706768
110.5088958 25.58614383
110.507738 25.58521242
110.506558 25.58427246
110.5053541 25.58332296
110.5041244 25.5823623
110.5028665 25.58138904
110.5015784 25.5804012
110.5004801 25.57956528
110.4993565 25.57871622
110.4982056 25.57785231
110.4970244 25.5769713
110.4958112 25.57607166
110.4945595 25.57514898
110.4932639 25.57419903
110.491916 25.57321578
110.4895256 25.57148247
110.4868624 25.56956394
110.4842434 25.56768609
110.4775394 25.56288909
110.4738653 25.56024732
110.4719274 25.55884521
110.4701173 25.55752806
110.4684016 25.55627148
110.4667628 25.55506278
110.4648613 25.55364807
110.4630372 25.55227773
110.4612793 25.55094258
110.4595794 25.54963677
110.4587482 25.54899228
110.4579292 25.54835346
110.4571217 25.54771968
110.4563254 25.54709067
110.4555395 25.5464658
110.4547637 25.54584498
110.453998 25.54522767
110.4532416 25.54461378
110.4517368 25.54338312
110.4502244 25.54213554
110.4487034 25.54087068
110.4471731 25.539588
110.445633 25.53828696
110.4440825 25.53696684
110.4425201 25.53562692
110.4409458 25.53426648
110.4393596 25.53288588
110.4377587 25.53148305
110.4361427 25.53005691
110.4345094 25.5286062
110.432858 25.52712984
110.4311866 25.52562612
110.4294928 25.52409315
110.4277748 25.52252913
110.4260742 25.52097204
110.4243451 25.51938048
110.422584 25.51775139
110.4207876 25.51608099
110.418952 25.51436667
110.4170699 25.51260087
110.4151338 25.51077684
110.4131329 25.50888432
110.4093432 25.50528243
110.4051564 25.50128085
110.4009088 25.4972052
110.3927713 25.4893797
110.3894363 25.48617615
110.3859644 25.48284984
110.3828425 25.47986877
110.3792623 25.47646695
110.3759082 25.47329958
110.3727143 25.47030465
110.371167 25.46886186
110.3696478 25.46745111
110.3677776 25.46572266
110.365943 25.46403606
110.3641394 25.46238762
110.3623639 25.46077455
110.3606129 25.4591937
110.3588852 25.45764345
110.3571781 25.45612209
110.3554904 25.45462782
110.3538175 25.45315722
110.3521604 25.45171119
110.3505185 25.45028856
110.3488902 25.44888852
110.3472742 25.4475099
110.34567 25.44615207
110.344077 25.4448144
110.3424937 25.44349608
110.3416474 25.44279669
110.3407913 25.44209298
110.339924 25.44138468
110.3390456 25.44067143
110.3372536 25.43922837
110.3354104 25.43776002
110.3335124 25.43626386
110.3315501 25.43473206
110.3295146 25.43315769
110.3273921 25.43153013
110.3255809 25.43015151
110.3236852 25.42871691
110.3216854 25.42721175
110.3195437 25.42560777
110.3155092 25.42260204
110.308221 25.41719421
110.305404 25.41510063
110.3025553 25.41297537
110.2999961 25.41105585
110.2971928 25.40893896
110.2945745 25.40694492
110.2933188 25.40598183
110.2920948 25.405038
110.2908989 25.40411118
110.2897289 25.40319948
110.2883803 25.40214189
110.287062 25.40110077
110.2857714 25.40007414
110.2845064 25.39906047
110.2832651 25.39805805
110.2820465 25.39706598
110.2808491 25.39608318
110.2796723 25.39510875
110.2785127 25.39414062
110.2773715 25.39317933
110.2762476 25.39222407
110.275141 25.39127439
110.2740498 25.39032966
110.2729745 25.38938934
110.2719143 25.38845298
110.2708685 25.38752013
110.2673714 25.3843929
110.261079 25.37878374
110.2586587 25.37662356
110.2562251 25.37444529
110.2540352 25.37247735
110.2514684 25.37015814
110.2490777 25.36798293
110.2468169 25.36590942
110.2446623 25.36391628
110.2435009 25.36283412
110.2423648 25.36176969
110.241252 25.3607211
110.2401608 25.35968691
110.2390898 25.35866559
110.2380379 25.35765615
110.2370044 25.35665769
110.2359877 25.35566922
110.2349862 25.35468894
110.2340005 25.35371712
110.2330296 25.35275331
110.2320731 25.35179679
110.2311306 25.35084711
110.2302014 25.34990373
110.2292856 25.3489662
110.228382 25.34803425
110.2274284 25.34704227
110.2264884 25.34605587
110.2255618 25.34507451
110.2246481 25.34409783
110.223747 25.34312547
110.2228582 25.34215716
110.2219812 25.34119263
110.2211161 25.34023161
110.2202626 25.33927356
110.2194202 25.33831857
110.2185893 25.33736637
110.2177688 25.33641678
110.2169596 25.33546944
110.2161607 25.33452435
110.2153727 25.33358115
110.2145947 25.33263993
110.2138265 25.33169934
110.213068 25.33076028
110.2123195 25.32982257
110.2115812 25.32888612
110.2108525 25.32795075
110.2101336 25.32701637
110.209424 25.32608289
110.2087242 25.32515004
110.2080334 25.32421782
110.2073522 25.32328605
110.2066801 25.32235473
110.2060174 25.32142368
110.2053636 25.32049281
110.2047192 25.31956212
110.2040834 25.31863152
110.2034567 25.31770074
110.2013928 25.31460852
110.1998804 25.31232495
110.1991817 25.31126079
110.1985222 25.31024919
110.1978932 25.30927773
110.1972906 25.30833957
110.1966898 25.30739493
110.1961102 25.30647558
110.1955504 25.30557783
110.1950078 25.30469907
110.1944819 25.30383642
110.1939707 25.30298871
110.1934742 25.3021545
110.1929915 25.30133244
110.1925044 25.30049121
110.1920306 25.29966087
110.1915698 25.29884043
110.1911213 25.29802926
110.1906846 25.29722646
110.1902602 25.29643149
110.1898465 25.29564381
110.1894444 25.29486297
110.1890531 25.29408789
110.1886722 25.29331875
110.1883021 25.29255519
110.1879421 25.29179685
110.1875926 25.29104346
110.1872531 25.29029466
110.1869233 25.28955027
110.1866036 25.28881002
110.1864816 25.28852139
110.186361 25.28823069
110.1862411 25.2879381
110.1861223 25.28764335
110.1858887 25.28704773
110.185659 25.28644338
110.185434 25.28583012
110.185213 25.28520759
110.1849959 25.28457534
110.1847824 25.28393301
110.1845732 25.28328078
110.1843673 25.28261748
110.1841646 25.28194248
110.1839652 25.28125497
110.1837686 25.28055441
110.183575 25.27983972
110.1833831 25.27910973
110.1831937 25.27836327
110.183031 25.27770456
110.1828697 25.27703127
110.1827088 25.27634205
110.1825479 25.27563501
110.182387 25.27490925
110.1822253 25.27416099
110.1820619 25.27338726
110.1818959 25.2725832
110.181604 25.27112853
110.1812893 25.26950979
110.1809833 25.26790014
110.180192 25.26369084
110.1799552 25.26245244
110.1797388 25.26134049
110.1794886 25.26008724
110.1792485 25.25891742
110.179013 25.2578088
110.1787801 25.25674995
110.1786376 25.25611869
110.1784943 25.25550165
110.178351 25.25489739
110.1782074 25.25430501
110.1780623 25.25372334
110.1779168 25.25315193
110.1777696 25.25259006
110.1776213 25.25203728
110.1774715 25.25149206
110.17732 25.25095494
110.1771666 25.25042547
110.1770118 25.24990338
110.1768548 25.24938813
110.1766957 25.24887954
110.1765348 25.24837734
110.1763717 25.24788144
110.1755232 25.24535496
110.1747215 25.24301091
110.1743323 25.24188924
110.1739493 25.24079691
110.1735713 25.23973077
110.1731976 25.23868839
110.1728254 25.23766248
110.172456 25.23665673
110.1720888 25.23566952
110.1717238 25.23469977
110.1713598 25.23374613
110.1709973 25.23280779
110.1706351 25.23188403
110.1702737 25.23097404
110.1699086 25.23006783
110.1695436 25.2291744
110.1691782 25.2282933
110.1688124 25.22742408
110.1684463 25.22656611
110.1680791 25.22571921
110.1677108 25.22488293
110.1673418 25.22405691
110.1669714 25.2232407
110.1665995 25.22243421
110.1662258 25.22163717
110.1658511 25.2208494
110.1654745 25.22007072
110.1650962 25.21930077
110.164716 25.21853955
110.1643337 25.21778688
110.1640518 25.21724193
110.1637624 25.21669473
110.163465 25.21614492
110.1631604 25.21559223
110.1628476 25.21503657
110.1625268 25.2144774
110.1621978 25.21391454
110.1618605 25.21334754
110.1615145 25.21277658
110.1611599 25.21220076
110.160796 25.21161945
110.1604223 25.21103211
110.1600389 25.2104382
110.1596447 25.20983691
110.1592397 25.20922734
110.1588228 25.20860859
110.1584405 25.20804762
110.1580474 25.20747747
110.1576427 25.20689697
110.1572262 25.20630459
110.1567964 25.20569952
110.1563514 25.20507879
110.1558895 25.20443988
110.1554082 25.20377901
110.154519 25.2025704
110.1535254 25.20123372
110.152526 25.1998992
110.1498768 25.19637408
110.149092 25.19532405
110.1483904 25.19437878
110.147598 25.19330319
110.1468632 25.19229438
110.1461713 25.19133309
110.1455154 25.19040933
110.1451237 25.18985115
110.1447428 25.18930314
110.144372 25.18876422
110.1440106 25.18823331
110.1436578 25.1877096
110.1433133 25.18719255
110.1429767 25.18668144
110.142648 25.18617582
110.1423262 25.18567452
110.1420112 25.18517781
110.141703 25.18468524
110.1414017 25.18419672
110.1411065 25.18371162
110.1408178 25.18322985
110.1405348 25.18275114
110.140258 25.18227522
110.1396168 25.18115751
110.1389789 25.18003368
110.1383442 25.17890382
110.1377135 25.17776793
110.137086 25.1766261
110.1364621 25.17547842
110.1358422 25.17432489
110.1352255 25.1731656
110.1346128 25.17200046
110.1340037 25.17082974
110.1333985 25.16965335
110.1327966 25.16847138
110.132199 25.16728383
110.131605 25.16609088
110.1310146 25.16489253
110.1304285 25.16368878
110.129846 25.16247972
110.1292675 25.16126535
110.128693 25.16004585
110.1281224 25.15882122
110.1275561 25.15759164
110.1269934 25.15635702
110.126435 25.15511754
110.125881 25.15387329
110.1253309 25.15262418
110.1247852 25.15137048
110.1242434 25.15011219
110.1237059 25.14884931
110.1231727 25.14758202
110.1226439 25.14631032
110.1221197 25.14503439
110.1215995 25.14375423
110.1213724 25.14318705
110.1211466 25.14261294
110.120922 25.14203154
110.1206984 25.14144258
110.120476 25.14084579
110.1202538 25.14024072
110.1200328 25.13962701
110.1198118 25.13900403
110.1195914 25.13837232
110.1193711 25.13773035
110.1191508 25.13707749
110.1189298 25.13641284
110.1187084 25.13573577
110.1184855 25.13504511
110.1182612 25.13433942
110.1180352 25.13361744
110.1176687 25.13242656
110.1172928 25.13117925
110.1169033 25.12986264
110.1164926 25.12845099
110.1157463 25.12583613
110.1144586 25.12126134
110.1139787 25.11956538
110.1135006 25.11789507
110.1130628 25.11638973
110.1125999 25.11482634
110.1121549 25.11335979
110.1117218 25.11196614
110.111508 25.11129258
110.111296 25.11063279
110.1110764 25.10995995
110.1108575 25.10929971
110.1106393 25.10865108
110.1104212 25.10801334
110.110203 25.10738577
110.1099848 25.10676774
110.1097663 25.10615889
110.1095471 25.10555859
110.1093271 25.10496594
110.1091061 25.10438121
110.108884 25.10380395
110.1086611 25.1032338
110.1084368 25.10267058
110.1082115 25.10211402
110.1079843 25.10156394
110.1077561 25.10101998
110.1065425 25.0981695
110.105505 25.09576236
110.1050154 25.09464051
110.104542 25.09356555
110.1040816 25.09252929
110.1036312 25.09152642
110.1031812 25.09053516
110.102738 25.08957081
110.102301 25.08863049
110.101869 25.08771222
110.1014406 25.08681366
110.1010158 25.08593373
110.1005935 25.08507126
110.1001734 25.08422508
110.0997446 25.08337413
110.0993177 25.08253839
110.0988911 25.08171714
110.0984656 25.08090984
110.09804 25.08011559
110.0976145 25.07933403
110.097189 25.07856471
110.0967628 25.07780718
110.0963354 25.07706063
110.0959074 25.07632515
110.0954783 25.07560047
110.0950477 25.07488632
110.0946161 25.07418225
110.0941826 25.07348817
110.0937474 25.0728039
110.0933107 25.07212917
110.0911122 25.06876335
110.0904142 25.06770234
110.0897816 25.06674834
110.0891358 25.06578363
110.0885227 25.06487868
110.0879338 25.06401954
110.0873628 25.06319901
110.0867728 25.06236309
110.0861953 25.06155948
110.0859109 25.06116861
110.0856287 25.06078467
110.085349 25.0604073
110.085071 25.06003614
110.0847946 25.05967065
110.0845199 25.0593111
110.0842466 25.05895713
110.0839745 25.05860865
110.0837038 25.05826539
110.0834345 25.05792735
110.0831659 25.05759435
110.0828981 25.0572663
110.0826184 25.05692727
110.0823394 25.05659346
110.0820611 25.05626478
110.0817832 25.05594096
110.0815063 25.05562209
110.0812295 25.05530799
110.0809534 25.05499857
110.0806776 25.05469392
110.0804022 25.05439377
110.0801268 25.05409812
110.0798518 25.05380697
110.0795767 25.05352023
110.079302 25.0532379
110.0790274 25.0529598
110.0787527 25.05268611
110.078478 25.05241665
110.078203 25.05215115
110.0779279 25.05188979
110.0776525 25.05163266
110.0773775 25.05137967
110.0771017 25.05113073
110.076826 25.05088584
110.0765498 25.050645
110.0762737 25.05040812
110.0759969 25.05017529
110.07572 25.04994642
110.0754428 25.04972151
110.0751649 25.04950047
110.074887 25.04928339
110.0746084 25.04907018
110.0743294 25.04886084
110.07405 25.04865537
110.0736648 25.04837736
110.0732767 25.0481025
110.0728865 25.04783097
110.0724941 25.04756268
110.0720992 25.04729763
110.0717021 25.04703582
110.0713025 25.04677734
110.0709007 25.04652201
110.0704964 25.04627001
110.07009 25.04602116
110.069681 25.04577564
110.0692696 25.04553336
110.0688559 25.04529441
110.0684401 25.04505861
110.0680218 25.04482614
110.0676013 25.04459682
110.0671783 25.04437083
110.0667528 25.04414808
110.0663251 25.04392857
110.0658953 25.04371239
110.0654629 25.04349936
110.065028 25.04328966
110.064591 25.0430832
110.0641514 25.04287998
110.0637097 25.04268
110.0632658 25.04248326
110.0628194 25.04228976
110.0623705 25.04209959
110.0619194 25.04191266
110.0614658 25.04172888
110.0610101 25.04154843
110.0605518 25.04137131
110.0600914 25.04119734
110.0596288 25.04102661
110.0591633 25.04085921
110.058696 25.04069505
110.0582262 25.04053413
110.0577539 25.04037645
110.0572794 25.04022201
110.0568024 25.04007081
110.0563232 25.03992294
110.0558416 25.03977831
110.0553574 25.03963692
110.0548714 25.03949877
110.0543825 25.03936386
110.0538914 25.03923219
110.0533982 25.03910385
110.0529025 25.03897866
110.0524046 25.0388568
110.0519042 25.03873818
110.0514017 25.0386228
110.0508966 25.03851066
110.050389 25.03840185
110.0498792 25.03829619
110.0493673 25.03819386
110.0488529 25.03809477
110.0483359 25.03799892
110.0478168 25.03790631
110.0472955 25.03781694
110.0467717 25.0377309
110.0462454 25.03764801
110.0457169 25.03756845
110.0451863 25.03749213
110.0446531 25.03741905
>
109.4159948 25.32430008
109.4166036 25.3253475
109.417919 25.32759867
109.41926 25.32988188
109.420628 25.33219902
109.4220252 25.33455396
109.4234533 25.33695021
109.4249153 25.33939236
109.4274922 25.34367231
109.4301965 25.34813379
109.4330545 25.35282063
109.4361178 25.35781671
109.4389236 25.36237305
109.442048 25.36743042
109.4451433 25.3724292
109.45318 25.38539379
109.4576389 25.39260531
109.4622185 25.40004732
109.4643126 25.40346813
109.466312 25.40674629
109.4686571 25.41060918
109.4709038 25.41433077
109.4730674 25.4179359
109.4751576 25.42144122
109.4771855 25.424865
109.479154 25.42821291
109.4810692 25.43149386
109.482934 25.43471478
109.4840615 25.43667462
109.4851717 25.43861511
109.4862658 25.44053733
109.487344 25.44244227
109.4884074 25.44433101
109.4894557 25.44620436
109.49049 25.44806295
109.4915102 25.4499075
109.4925172 25.45173945
109.4935111 25.45355862
109.4944918 25.45536573
109.4954602 25.45716114
109.4964163 25.45894557
109.4973602 25.46071938
109.4982923 25.46248302
109.4992128 25.46423685
109.5001232 25.46598384
109.5010222 25.46772174
109.5019103 25.469451
109.5027872 25.47117189
109.5036538 25.47288468
109.5045095 25.47458982
109.5053548 25.47628749
109.5061896 25.47797787
109.5070147 25.47966159
109.5078294 25.48133856
109.508634 25.48300905
109.5094292 25.48467324
109.5102144 25.48633149
109.5109898 25.48798389
109.5117559 25.48963062
109.5125123 25.49127195
109.5131819 25.49273904
109.5138486 25.49421594
109.5145132 25.49570283
109.5151752 25.4971998
109.5158351 25.49870703
109.5164928 25.50022479
109.517148 25.50175317
109.5178014 25.50329244
109.5184526 25.50484269
109.5191021 25.50640428
109.5197497 25.50797748
109.5203956 25.50956247
109.52104 25.51115952
109.5216829 25.5127689
109.5223244 25.51439097
109.5229649 25.516026
109.5236035 25.5176721
109.5242411 25.51933188
109.5248776 25.52100561
109.5255137 25.52269374
109.5261494 25.52439663
109.5267845 25.52611491
109.5274195 25.52784885
109.5280549 25.52959908
109.52869 25.53136569
109.5293257 25.53314967
109.5299622 25.53495174
109.5305998 25.53677271
109.5312384 25.53861312
109.5318785 25.54047387
109.5325204 25.54235604
109.5331644 25.54426053
109.5342404 25.54747605
109.5353251 25.55076213
109.536421 25.55412552
109.5375312 25.55757495
109.5386573 25.56111609
109.539805 25.56476694
109.5409793 25.5685437
109.5421882 25.57247058
109.5432242 25.57586493
109.5442988 25.57941219
109.5454231 25.58314773
109.5466176 25.58714049
109.5488708 25.59472182
109.552973 25.60859478
109.5545869 25.61403969
109.5562415 25.61959566
109.5577391 25.62458886
109.5594203 25.6301442
109.56101 25.6353363
109.5625372 25.6402611
109.5640171 25.6449681
109.5648937 25.64772372
109.5657599 25.65042003
109.5666167 25.65306216
109.5674659 25.65565443
109.5683087 25.65820143
109.569146 25.6607055
109.5699787 25.66316943
109.5708078 25.66559574
109.5716351 25.66798983
109.5724602 25.67035017
109.5732835 25.67267856
109.5741054 25.67497653
109.5749269 25.6772457
109.5757481 25.67948706
109.5765696 25.68170187
109.5773918 25.68389112
109.5783887 25.68650931
109.5793877 25.68909294
109.5803888 25.69164345
109.5813932 25.69416219
109.5824012 25.69665042
109.5829067 25.69788333
109.5834132 25.69910895
109.5839208 25.70032746
109.5844298 25.70153895
109.5849396 25.70274351
109.5854508 25.70394123
109.5859634 25.70513265
109.5864772 25.7063175
109.5869927 25.70749569
109.5875093 25.70866758
109.5880273 25.70983308
109.5885468 25.71099228
109.5890681 25.71214536
109.5895908 25.71329232
109.590115 25.71443325
109.5906409 25.71556833
109.5911683 25.71669747
109.5916975 25.71782076
109.5922285 25.71893838
109.592761 25.72005033
109.5932956 25.72115661
109.593832 25.7222574
109.5943705 25.72335423
109.5949112 25.72444557
109.5954538 25.72553151
109.5959984 25.72661214
109.5965449 25.72768746
109.5970932 25.72875756
109.5976436 25.72982253
109.5981962 25.73088228
109.5987506 25.73193699
109.5993072 25.73298666
109.5998659 25.73403129
109.6004268 25.73507097
109.6009898 25.73610579
109.601555 25.73713566
109.6021224 25.73816076
109.6026919 25.73918109
109.6032636 25.74019665
109.6038378 25.74120762
109.6044142 25.74221382
109.6049927 25.74321534
109.6055737 25.74421227
109.6061569 25.74520461
109.6067423 25.74619245
109.6073305 25.7471757
109.6079209 25.74815454
109.6085135 25.74912888
109.6091086 25.75009881
109.6097062 25.75106424
